timestamp,vehicle_id,x,y,speed,angle,lane_id,edge_id,vType
14.25,routeFlow_1.0,302.4659701427349,51.14975995693784,31.539688202801578,79.28782922469861,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,vehicle_6,663.1894858675732,119.62410379215761,31.02349788509729,79.3184248812473,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,routeFlow_2.2,241.7571470230866,39.939962479030356,23.136461186256273,81.78297862842189,-2_2,-2,vehicle.audi.a2
14.25,vehicle_7,690.5214152275105,128.7571147647795,38.65197779072135,79.31842488125153,-2_3,-2,vehicle.carlamotors.carlacola
14.25,vehicle_5,468.5657405810372,83.11050235287104,5.405149716201402,79.20010481069508,-2_2,-2,vehicle.audi.a2
14.25,bg_vehicle_2_1,760.9914840672243,133.74499601232,35.0,80.9199319654858,-2_1,-2,vehicle.mitsubishi.fusorosa
14.25,bg_vehicle_2_2,491.34173346390196,87.67036390726862,3.5560680439975787,82.51567564450465,-2_2,-2,vehicle.audi.a2
14.25,bg_vehicle_1_4,327.2407682622634,51.796470174453894,28.50981692012938,79.28782922470111,-2_1,-2,vehicle.jeep.wrangler_rubicon
14.25,routeFlow_4.0,356.9772460758124,63.76512090601126,29.88335475905897,76.92556337072484,-2_2,-2,vehicle.carlamotors.carlacola
14.25,vehicle_2,672.0662054259731,118.88154251921446,32.32469904519669,81.11711864323784,-2_2,-2,vehicle.audi.a2
14.25,routeFlow_1.3,176.80319190426417,27.390018977180638,20.41603489323199,79.32638769036208,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,routeFlow_4.2,204.13873762853467,30.39619565426317,21.460990355690235,83.92169640835642,-2_2,-2,vehicle.carlamotors.carlacola
14.25,routeFlow_2.1,273.4459788065368,47.516284776689446,24.803220774951406,83.20544292716485,-2_3,-2,vehicle.audi.a2
14.25,bg_vehicle_2_3,490.9505406895676,91.11530541055504,34.3139846232834,78.73092921292134,-2_3,-2,vehicle.carlamotors.carlacola
14.25,bg_vehicle_2_4,456.3931203422609,83.82504074475462,12.22902241271223,75.89026058011869,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,subject_car_01,572.9833963093765,102.67505934394859,0.0,79.3723225208713,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,vehicle_0,709.9201107299235,124.453575943771,35.19348578033025,79.28305343503916,-2_1,-2,vehicle.audi.a2
14.25,routeFlow_1.2,233.01037013500928,38.00877092965944,26.897551465917264,79.30877320984048,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,vehicle_1,527.822717282154,90.04878637357051,29.613859762220354,79.86048093850714,-2_1,-2,vehicle.audi.a2
14.25,routeFlow_1.1,295.9385663553092,49.914958093965886,28.577025542039408,79.26293392573541,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.25,routeFlow_2.0,391.58754211547244,72.05316404484785,33.2086271585729,79.25260005922843,-2_3,-2,vehicle.audi.a2
14.25,bg_vehicle_1_2,415.84052074139237,73.00649638358347,21.14565845384984,77.49462991543112,-2_2,-2,vehicle.carlamotors.carlacola
14.25,bg_vehicle_1_3,347.8786570022081,55.73418191384967,24.550438504539024,79.25928198149413,-2_1,-2,vehicle.mitsubishi.fusorosa
14.25,routeFlow_5.0,314.46669984144773,57.411379091503086,26.550000000000104,79.25928198148506,-2_3,-2,vehicle.mitsubishi.fusorosa
14.25,lead_truck_02,560.3146259439462,100.16464081607388,0.0,79.262987558463,-2_2,-2,vehicle.mitsubishi.fusorosa
14.25,vehicle_3,761.2718970698498,142.2146864593542,41.108932752045106,79.41458478669253,-2_3,-2,vehicle.audi.a2
14.30,routeFlow_2.4,185.81285328431463,33.057289536405776,19.475477957949906,79.32306658746054,-2_3,-2,vehicle.audi.a2
14.30,bg_vehicle_0_1,500.53774071119506,85.52161812093738,25.760304423465,81.22416197624891,-2_1,-2,vehicle.audi.a2
14.30,vehicle_4,580.0625225317323,96.18872306261126,27.999972000000003,79.3117482569899,-2_0,-2,vehicle.mitsubishi.fusorosa
14.30,lead_truck_01,604.7932517376977,104.62939466032621,27.130975445393183,79.29003051279761,-2_1,-2,vehicle.mitsubishi.fusorosa
14.30,bg_vehicle_1_1,446.65285260726404,77.86725722447184,16.948306506250503,76.15025571133857,-2_1,-2,vehicle.audi.a2
14.30,bg_vehicle_3_3,563.610696289262,104.87994036974526,33.838667674395346,79.24097150519435,-2_3,-2,vehicle.carlamotors.carlacola
14.30,routeFlow_2.5,160.87709867456397,28.356026246924117,18.120682293542657,79.32306658745884,-2_3,-2,vehicle.audi.a2
14.30,routeFlow_2.3,213.14766220687002,35.85868229905569,21.352046726790196,82.64207523410877,-2_3,-2,vehicle.audi.a2
14.30,bg_vehicle_3_1,627.066564014232,116.78840830457202,36.431846753906434,79.31508759999073,-2_3,-2,vehicle.audi.a2
14.30,routeFlow_4.1,263.7764410512475,39.220185372359616,27.455458085759687,81.46699245304283,-2_1,-2,vehicle.carlamotors.carlacola
14.30,bg_vehicle_3_2,621.644033719432,115.76528938102506,34.2732235192476,79.29789807829695,-2_3,-2,vehicle.jeep.wrangler_rubicon
14.30,routeFlow_0.0,170.30351039173235,22.130994159967425,22.890218240257205,79.30544688290536,-2_1,-2,vehicle.audi.a2
14.30,bg_vehicle_0_3,496.64245243990854,80.46128234681251,30.573152864182035,79.13508527850512,-2_0,-2,vehicle.jeep.wrangler_rubicon
14.30,routeFlow_1.0,303.7883435262143,51.39991594094638,31.69918896369863,79.28782922469844,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,vehicle_6,664.8005128535555,119.92797397173865,30.962716420412566,79.31842488124722,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,routeFlow_2.2,242.82445989676202,40.09058080993534,23.19175776146833,81.7760204903138,-2_2,-2,vehicle.audi.a2
14.30,vehicle_7,692.3940116717548,129.11032189460818,38.67093164070641,79.3184248812516,-2_3,-2,vehicle.carlamotors.carlacola
14.30,vehicle_5,469.47207363562393,83.28426429518353,4.955149716201419,79.20215111891754,-2_2,-2,vehicle.audi.a2
14.30,bg_vehicle_2_1,762.7200768297428,134.02125897116062,35.0,80.91994452623958,-2_1,-2,vehicle.mitsubishi.fusorosa
14.30,bg_vehicle_2_2,492.1573941381895,87.82597650710068,3.1060680439975954,82.64563879546486,-2_2,-2,vehicle.audi.a2
14.30,bg_vehicle_1_4,328.6773909560208,52.06823892607554,28.48446912805043,79.28782922470103,-2_1,-2,vehicle.jeep.wrangler_rubicon
14.30,routeFlow_4.0,358.46997741718076,64.09916586314353,29.85954085748028,76.90825631132847,-2_2,-2,vehicle.carlamotors.carlacola
14.30,vehicle_2,673.6567971477873,119.13067656688324,32.329630874150986,81.11780052104348,-2_2,-2,vehicle.audi.a2
14.30,routeFlow_1.3,177.7917296489916,27.57633363648616,20.426344839856345,79.3263876903621,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,routeFlow_4.2,205.13141608946125,30.53278262955105,21.510891136909695,83.99246492410968,-2_2,-2,vehicle.carlamotors.carlacola
14.30,routeFlow_2.1,274.597148070809,47.683166952434185,24.857220122231123,83.25967117276532,-2_3,-2,vehicle.audi.a2
14.30,bg_vehicle_2_3,492.5621154914662,91.42462247309402,34.36580936908632,78.71607335015541,-2_3,-2,vehicle.carlamotors.carlacola
14.30,bg_vehicle_2_4,457.4765017881551,84.08296094000339,11.883514738236448,75.86209890277696,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,subject_car_01,574.4570696593067,102.95160195172026,0.0,79.35521240881785,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,vehicle_0,711.6515008389199,124.78125591324857,35.1916691927745,79.28305343503919,-2_1,-2,vehicle.audi.a2
14.30,routeFlow_1.2,234.12965038737406,38.220083629325885,27.039561382027646,79.30877320984051,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,vehicle_1,529.1864366199366,90.30721206114005,29.677692367765303,79.88187601301108,-2_1,-2,vehicle.audi.a2
14.30,routeFlow_1.1,297.2529864188688,50.16360953274116,28.639947360250623,79.26204266563207,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.30,routeFlow_2.0,393.16147116798305,72.3519098140505,33.249198068882684,79.25260005922843,-2_3,-2,vehicle.audi.a2
14.30,bg_vehicle_1_2,417.0282520404348,73.28090356283954,21.034830669295538,77.51420660791328,-2_2,-2,vehicle.carlamotors.carlacola
14.30,bg_vehicle_1_3,349.2095534868496,55.986637134997444,24.462691160744114,79.25928198149437,-2_1,-2,vehicle.mitsubishi.fusorosa
14.30,routeFlow_5.0,315.7000395264363,57.645328948999314,26.6000000000001,79.25928198148499,-2_3,-2,vehicle.mitsubishi.fusorosa
14.30,lead_truck_02,561.7928342630263,100.44493997982099,0.0,79.26405826170841,-2_2,-2,vehicle.mitsubishi.fusorosa
14.30,vehicle_3,763.275463318131,142.5935883428685,41.1205851452721,79.418969165081,-2_3,-2,vehicle.audi.a2
14.35,routeFlow_2.4,186.7234617314332,33.228971128983545,19.50705959154747,79.32306658746054,-2_3,-2,vehicle.audi.a2
14.35,bg_vehicle_0_1,501.6869530232998,85.7652487426574,25.835877913330734,81.3395196279334,-2_1,-2,vehicle.audi.a2
14.35,vehicle_4,581.4378502999857,96.44830188003594,27.999972000000003,79.3117482569899,-2_0,-2,vehicle.mitsubishi.fusorosa
14.35,lead_truck_01,606.2688308562074,104.90843472550826,27.116109053915984,79.2914921241958,-2_1,-2,vehicle.mitsubishi.fusorosa
14.35,bg_vehicle_1_1,447.7301986680711,78.12389198132037,16.77560706110508,76.13383143989621,-2_1,-2,vehicle.audi.a2
14.35,bg_vehicle_3_3,565.232810441303,105.18817319326169,33.86616037580605,79.24097150519422,-2_3,-2,vehicle.carlamotors.carlacola
14.35,routeFlow_2.5,161.76191824696093,28.522845733184944,18.124594831782776,79.32306658745878,-2_3,-2,vehicle.audi.a2
14.35,routeFlow_2.3,214.13435647232185,35.99408037059212,21.400836971773177,82.65875777546694,-2_3,-2,vehicle.audi.a2
14.35,bg_vehicle_3_1,628.8217201146795,117.11956983295833,36.45581155225202,79.31508759999052,-2_3,-2,vehicle.audi.a2
14.35,routeFlow_4.1,264.9788278811782,39.39637650778108,27.561066039796568,81.45933117181374,-2_1,-2,vehicle.carlamotors.carlacola
14.35,bg_vehicle_3_2,623.3976858441193,116.09616714040004,34.226254277447445,79.29732509424028,-2_3,-2,vehicle.jeep.wrangler_rubicon
14.35,routeFlow_0.0,171.2613548022191,22.311886432393745,23.00331450585736,79.30544688290524,-2_1,-2,vehicle.audi.a2
14.35,bg_vehicle_0_3,497.9815664630254,80.71830474226526,30.682979343815372,79.13508527850507,-2_0,-2,vehicle.jeep.wrangler_rubicon
14.35,routeFlow_1.0,305.1107169096938,51.65007192495492,31.858689724595692,79.28782922469827,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,vehicle_6,666.4115398395377,120.2318441513197,30.901934955727842,79.31842488124715,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,routeFlow_2.2,243.89177277043748,40.24119914084033,23.247054336680392,81.76906235220571,-2_2,-2,vehicle.audi.a2
14.35,vehicle_7,694.2666081159992,129.46352902443687,38.689885490691466,79.31842488125167,-2_3,-2,vehicle.carlamotors.carlacola
14.35,vehicle_5,470.37840669021074,83.45802623749603,4.505149716201419,79.20419742714,-2_2,-2,vehicle.audi.a2
14.35,bg_vehicle_2_1,764.4486695922612,134.29752193000127,35.0,80.91995708699335,-2_1,-2,vehicle.mitsubishi.fusorosa
14.35,bg_vehicle_2_2,492.973054812477,87.98158910693274,2.656068043997596,82.77560194642507,-2_2,-2,vehicle.audi.a2
14.35,bg_vehicle_1_4,330.1140136497783,52.34000767769719,28.45912133597148,79.28782922470094,-2_1,-2,vehicle.jeep.wrangler_rubicon
14.35,routeFlow_4.0,359.9627087585492,64.43321082027579,29.83572695590159,76.89094925193208,-2_2,-2,vehicle.carlamotors.carlacola
14.35,vehicle_2,675.2473888696017,119.37981061455201,32.334562703105284,81.11848239884911,-2_2,-2,vehicle.audi.a2
14.35,routeFlow_1.3,178.78026739371907,27.76264829579169,20.436654786480698,79.32638769036211,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,routeFlow_4.2,206.12409455038787,30.669369604838934,21.560791918129155,84.06323343986294,-2_2,-2,vehicle.carlamotors.carlacola
14.35,routeFlow_2.1,275.7483173350813,47.85004912817893,24.91121946951084,83.3138994183658,-2_3,-2,vehicle.audi.a2
14.35,bg_vehicle_2_3,494.17369029336487,91.73393953563301,34.41763411488924,78.70121748738948,-2_3,-2,vehicle.carlamotors.carlacola
14.35,bg_vehicle_2_4,458.5598832340493,84.34088113525218,11.538007063760654,75.83393722543524,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,subject_car_01,575.9306029353646,103.22896315252864,0.0,79.34071446804424,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,vehicle_0,713.3828909479163,125.10893588272616,35.189852605218746,79.28305343503922,-2_1,-2,vehicle.audi.a2
14.35,routeFlow_1.2,235.24893063973886,38.431396328992335,27.18157129813803,79.30877320984054,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,vehicle_1,530.5501559577192,90.5656377487096,29.741524973310256,79.90327108751502,-2_1,-2,vehicle.audi.a2
14.35,routeFlow_1.1,298.5674064824284,50.412260971516446,28.702869178461842,79.26115140552872,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.35,routeFlow_2.0,394.7354002204937,72.65065558325317,33.289768979192466,79.25260005922843,-2_3,-2,vehicle.audi.a2
14.35,bg_vehicle_1_2,418.21598333947725,73.55531074209561,20.92400288474123,77.53378330039544,-2_2,-2,vehicle.carlamotors.carlacola
14.35,bg_vehicle_1_3,350.5404499714911,56.23909235614523,24.374943816949205,79.25928198149461,-2_1,-2,vehicle.mitsubishi.fusorosa
14.35,routeFlow_5.0,316.93337921142484,57.87927880649555,26.6500000000001,79.25928198148492,-2_3,-2,vehicle.mitsubishi.fusorosa
14.35,lead_truck_02,563.2714394558749,100.72526085465012,0.0,79.26498440656893,-2_2,-2,vehicle.mitsubishi.fusorosa
14.35,vehicle_3,765.2790295664122,142.9724902263828,41.1322375384991,79.42335354346946,-2_3,-2,vehicle.audi.a2
14.40,routeFlow_2.4,187.63407017855175,33.40065272156131,19.538641225145035,79.32306658746054,-2_3,-2,vehicle.audi.a2
14.40,bg_vehicle_0_1,502.83616533540453,86.00887936437744,25.911451403196466,81.45487727961789,-2_1,-2,vehicle.audi.a2
14.40,vehicle_4,582.8131780682392,96.70788069746062,27.999972000000003,79.3117482569899,-2_0,-2,vehicle.mitsubishi.fusorosa
14.40,lead_truck_01,607.744409974717,105.1874747906903,27.101242662438786,79.29295373559398,-2_1,-2,vehicle.mitsubishi.fusorosa
14.40,bg_vehicle_1_1,448.8075447288782,78.3805267381689,16.60290761595966,76.11740716845385,-2_1,-2,vehicle.audi.a2
14.40,bg_vehicle_3_3,566.8549245933439,105.49640601677812,33.89365307721675,79.2409715051941,-2_3,-2,vehicle.carlamotors.carlacola
14.40,routeFlow_2.5,162.6467378193579,28.68966521944577,18.128507370022895,79.32306658745873,-2_3,-2,vehicle.audi.a2
14.40,routeFlow_2.3,215.1210507377737,36.12947844212856,21.44962721675616,82.67544031682507,-2_3,-2,vehicle.audi.a2
14.40,bg_vehicle_3_1,630.576876215127,117.45073136134465,36.47977635059761,79.3150875999903,-2_3,-2,vehicle.audi.a2
14.40,routeFlow_4.1,266.1812147111089,39.57256764320254,27.66667399383345,81.45166989058465,-2_1,-2,vehicle.carlamotors.carlacola
14.40,bg_vehicle_3_2,625.1513379688067,116.42704489977503,34.17928503564729,79.2967521101836,-2_3,-2,vehicle.jeep.wrangler_rubicon
14.40,routeFlow_0.0,172.2191992127058,22.492778704820065,23.11641077145751,79.30544688290513,-2_1,-2,vehicle.audi.a2
14.40,bg_vehicle_0_3,499.32068048614224,80.97532713771801,30.79280582344871,79.13508527850503,-2_0,-2,vehicle.jeep.wrangler_rubicon
14.40,routeFlow_1.0,306.4330902931733,51.900227908963465,32.01819048549275,79.2878292246981,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,vehicle_6,668.0225668255199,120.53571433090076,30.84115349104312,79.31842488124708,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,routeFlow_2.2,244.95908564411295,40.39181747174532,23.302350911892454,81.76210421409762,-2_2,-2,vehicle.audi.a2
14.40,vehicle_7,696.1392045602437,129.81673615426558,38.708839340676526,79.31842488125174,-2_3,-2,vehicle.carlamotors.carlacola
14.40,vehicle_5,471.28473974479755,83.63178817980852,4.05514971620142,79.20624373536246,-2_2,-2,vehicle.audi.a2
14.40,bg_vehicle_2_1,766.1772623547797,134.5737848888419,35.0,80.91996964774712,-2_1,-2,vehicle.mitsubishi.fusorosa
14.40,bg_vehicle_2_2,493.78871548676454,88.13720170676481,2.206068043997597,82.90556509738528,-2_2,-2,vehicle.audi.a2
14.40,bg_vehicle_1_4,331.5506363435358,52.61177642931884,28.43377354389253,79.28782922470086,-2_1,-2,vehicle.jeep.wrangler_rubicon
14.40,routeFlow_4.0,361.4554400999176,64.76725577740805,29.811913054322897,76.8736421925357,-2_2,-2,vehicle.carlamotors.carlacola
14.40,vehicle_2,676.837980591416,119.62894466222079,32.33949453205958,81.11916427665474,-2_2,-2,vehicle.audi.a2
14.40,routeFlow_1.3,179.76880513844654,27.948962955097215,20.44696473310505,79.32638769036213,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,routeFlow_4.2,207.11677301131448,30.805956580126818,21.610692699348615,84.1340019556162,-2_2,-2,vehicle.carlamotors.carlacola
14.40,routeFlow_2.1,276.89948659935357,48.01693130392368,24.965218816790557,83.36812766396629,-2_3,-2,vehicle.audi.a2
14.40,bg_vehicle_2_3,495.7852650952635,92.04325659817201,34.46945886069216,78.68636162462356,-2_3,-2,vehicle.carlamotors.carlacola
14.40,bg_vehicle_2_4,459.64326467994357,84.59880133050096,11.19249938928486,75.80577554809351,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,subject_car_01,577.4041362114224,103.50632435333702,0.0,79.32621652727065,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,vehicle_0,715.1142810569127,125.43661585220374,35.188036017662995,79.28305343503925,-2_1,-2,vehicle.audi.a2
14.40,routeFlow_1.2,236.36821089210366,38.642709028658786,27.323581214248417,79.30877320984057,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,vehicle_1,531.9138752955018,90.82406343627916,29.805357578855208,79.92466616201897,-2_1,-2,vehicle.audi.a2
14.40,routeFlow_1.1,299.881826545988,50.66091241029173,28.76579099667306,79.26026014542538,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.40,routeFlow_2.0,396.3093292730044,72.94940135245584,33.33033988950225,79.25260005922843,-2_3,-2,vehicle.audi.a2
14.40,bg_vehicle_1_2,419.4037146385197,73.82971792135169,20.813175100186925,77.5533599928776,-2_2,-2,vehicle.carlamotors.carlacola
14.40,bg_vehicle_1_3,351.87134645613264,56.49154757729301,24.287196473154296,79.25928198149485,-2_1,-2,vehicle.mitsubishi.fusorosa
14.40,routeFlow_5.0,318.1667188964134,58.113228663991784,26.700000000000102,79.25928198148485,-2_3,-2,vehicle.mitsubishi.fusorosa
14.40,lead_truck_02,564.7500446487234,101.00558172947925,0.0,79.26591055142944,-2_2,-2,vehicle.mitsubishi.fusorosa
14.40,vehicle_3,767.2825958146934,143.35139210989712,41.14388993172609,79.42773792185793,-2_3,-2,vehicle.audi.a2
14.45,routeFlow_2.4,188.5446786256703,33.57233431413907,19.5702228587426,79.32306658746054,-2_3,-2,vehicle.audi.a2
14.45,bg_vehicle_0_1,503.98537764750927,86.25250998609745,25.987024893062195,81.57023493130237,-2_1,-2,vehicle.audi.a2
14.45,vehicle_4,584.1885058364925,96.9674595148853,27.999972000000003,79.3117482569899,-2_0,-2,vehicle.mitsubishi.fusorosa
14.45,lead_truck_01,609.2196242914966,105.46637165286174,27.086376270961587,79.29426886152223,-2_1,-2,vehicle.mitsubishi.fusorosa
14.45,bg_vehicle_1_1,449.88489078968524,78.63716149501742,16.43020817081424,76.1009828970115,-2_1,-2,vehicle.audi.a2
14.45,bg_vehicle_3_3,568.4770387453847,105.80463884029454,33.92114577862745,79.24097150519397,-2_3,-2,vehicle.carlamotors.carlacola
14.45,routeFlow_2.5,163.53155739175483,28.856484705706592,18.13241990826301,79.32306658745867,-2_3,-2,vehicle.audi.a2
14.45,routeFlow_2.3,216.1077450032255,36.26487651366499,21.49841746173914,82.69212285818323,-2_3,-2,vehicle.audi.a2
14.45,bg_vehicle_3_1,632.3320323155745,117.78189288973095,36.50374114894319,79.3150875999901,-2_3,-2,vehicle.audi.a2
14.45,routeFlow_4.1,267.3836015410396,39.748758778623994,27.772281947870326,81.44400860935556,-2_1,-2,vehicle.carlamotors.carlacola
14.45,bg_vehicle_3_2,626.9049900934941,116.75792265915,34.132315793847134,79.29617912612693,-2_3,-2,vehicle.jeep.wrangler_rubicon
14.45,routeFlow_0.0,173.1770436231925,22.67367097724638,23.229507037057658,79.30544688290502,-2_1,-2,vehicle.audi.a2
14.45,bg_vehicle_0_3,500.65979450925903,81.23234953317076,30.902632303082044,79.13508527850499,-2_0,-2,vehicle.jeep.wrangler_rubicon
14.45,routeFlow_1.0,307.7554636766527,52.150383892972,32.177691246389806,79.28782922469793,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.45,vehicle_6,669.6335938115021,120.8395845104818,30.7803720263584,79.31842488124701,-2_2,-2,vehicle.jeep.wrangler_rubicon
14.45,routeFlow_2.2,246.02639851778838,40.5424358026503,23.357647487104515,81.75514607598953,-2_2,-2,vehicle.audi.a2
14.45,vehicle_7,698.011801004488,130.16994328409427,38.727793190661586,79.31842488125181,-2_3,-2,vehicle.carlamotors.carlacola
14.45,vehicle_5,472.19107279938436,83.805550122121,3.6051497162014368,79.20829004358492,-2_2,-2,vehicle.audi.a2
14.45,bg_vehicle_2_1,767.9058551172981,134.85004784768256,35.0,80.9199822085009,-2_1,-2,vehicle.mitsubishi.fusorosa
14.45,bg_vehicle_2_2,494.604376161052,88.29281430659688,1.7560680439976135,83.03552824834549,-2_2,-2,vehicle.audi.a2
